Time,Sensor1,Sensor2,Sensor3
28653941,-4.003105163574219,-9.040505409240723,0.10534487664699554
28457210,-3.294421434402466,-9.21288776397705,-0.07661445438861847
28260753,-3.7158010005950928,-8.791508674621582,0.45010992884635925
28066009,-3.6104562282562256,-8.59997272491455,-0.05746084079146385
27868400,-2.8443117141723633,-8.829815864562988,1.3311761617660522
27672089,-2.940079689025879,-9.040505409240723,2.959233283996582
27475822,-3.4380736351013184,-8.571242332458496,2.499546527862549
27279433,-2.38462495803833,-8.925583839416504,1.9823989868164063
27082943,-3.141192674636841,-9.002198219299316,0.8427590131759644
26887057,-2.365471363067627,-10.247182846069336,2.38462495803833
26690743,-2.8443117141723633,-8.734047889709473,-0.4213795065879822
26494460,-3.07415509223938,-8.820239067077637,-0.545877993106842
26298419,-3.6774938106536865,-9.299078941345215,-0.5171475410461426
26102129,-4.8267107009887695,-8.762778282165527,-0.363918662071228
25905913,-4.07014274597168,-9.576807022094727,-1.0438719987869263
25709686,-4.865017890930176,-8.858546257019043,-0.871489405632019
25513773,-3.869029998779297,-8.5903959274292,-1.4077905416488647
25317342,-4.855441093444824,-10.074800491333008,-0.6320692300796509
25121218,-5.525817394256592,-7.5848307609558105,0.31603461503982544
24925009,-5.602431774139404,-8.044517517089844,0.2968810200691223
24728703,-5.506663799285889,-8.26478385925293,-0.31603461503982544
24532046,-4.2329487800598145,-8.71489429473877,-1.0534487962722778
24336153,-6.282385349273682,-8.389283180236816,-2.0398597717285156
24140470,-5.535394191741943,-8.044517517089844,-0.9864110946655273
23943209,-5.228936672210693,-8.303091049194336,-0.8140285611152649
23747046,-4.175487995147705,-8.054094314575195,0.1149216815829277
23550603,-3.734954595565796,-8.734047889709473,-1.4652514457702637
23354605,-3.9647979736328125,-8.389283180236816,1.3982137441635132
23158323,-4.903325080871582,-8.504204750061035,1.7046716213226318
22962011,-5.506663799285889,-7.422025203704834,0.7086837291717529
22765800,-5.257667064666748,-7.977479934692383,-0.33518823981285095
22569442,-4.845864295959473,-9.528923034667969,0.9002198576927185
22373204,-4.462791919708252,-7.51779317855835,-1.359906554222107
22176620,-5.966350555419922,-7.90086555480957,-0.8619126081466675
21980610,-5.286397457122803,-7.977479934692383,-0.871489405632019
21784173,-4.999093055725098,-8.121131896972656,-0.3256114423274994
21587991,-3.88818359375,-8.858546257019043,-1.2737152576446533
21391732,-3.7924153804779053,-7.7763671875,-0.12449848651885986
21195472,-5.813121795654297,-9.050082206726074,1.6759412288665771
20998897,-4.730942726135254,-7.709329605102539,0.06703764945268631
20802873,-5.449203014373779,-7.738059997558594,0.6129156351089478
20606720,-3.552995204925537,-8.944737434387207,0.4692635238170624
20410529,-3.821146011352539,-8.561665534973145,-1.5418659448623657
20214342,-6.0621185302734375,-9.030928611755371,-2.2888567447662354
20018114,-4.845864295959473,-8.274360656738281,-0.8236053586006165
19821865,-4.702212333679199,-8.40843677520752,-0.40222588181495667
19625721,-3.428496837615967,-9.002198219299316,-1.091755986213684
19430041,-3.734954595565796,-7.843404769897461,0.1149216815829277
19233108,-5.95677375793457,-8.820239067077637,1.8579005002975464
19037210,-4.6734819412231445,-8.169015884399414,1.886630892753601
18841034,-5.5545477867126465,-7.4986395835876465,1.1300631761550903
18644812,-4.041412353515625,-7.929595947265625,-0.8523358106613159
18448502,-2.719813108444214,-9.02135181427002,-0.17238251864910126
18252193,-6.789956092834473,-9.165003776550293,-1.5705963373184204
18055855,-5.640739440917969,-8.456320762634277,-1.0534487962722778
17859457,-4.558559894561768,-8.580819129943848,-1.0534487962722778
17663447,-3.3518824577331543,-8.47547435760498,-1.8579005002975464
17466951,-0.7948749661445618,-8.398859977722168,-2.719813108444214
17270699,-4.242525577545166,-10.955866813659668,0.3447650372982025
17074646,-4.414907932281494,-8.667010307312012,2.0685901641845703
16878381,-4.721365928649902,-8.02536392211914,1.50355863571167
16682354,-5.889736175537109,-8.427590370178223,-0.19153612852096558
16485893,-3.706224203109741,-10.409989356994629,1.5418659448623657
16290499,-4.07014274597168,-8.494627952575684,-2.3942017555236816
16093563,-5.832275390625,-8.02536392211914,-1.4652514457702637
15897272,-5.410895824432373,-7.939172744750977,-0.9672574996948242
15700784,-4.845864295959473,-8.360552787780762,-1.436521053314209
15504649,-4.654327869415283,-9.241618156433105,-1.742978811264038
15308301,-3.112462282180786,-8.820239067077637,-0.181959331035614
15112025,-2.959233283996582,-8.676587104797363,-0.10534487664699554
14915783,-4.788403511047363,-8.47547435760498,2.2026655673980713
14719545,-5.094861030578613,-7.910442352294922,1.7142484188079834
14523775,-5.142745018005371,-8.054094314575195,0.8236053586006165
14327001,-5.07570743560791,-8.485051155090332,0.8523358106613159
14130864,-3.0837318897247314,-9.337387084960938,0.9576807022094727
13934655,-4.031835556030273,-9.251194953918457,0.5650315880775452
13738637,-5.592854976654053,-8.437167167663574,-1.1971008777618408
13542505,-5.094861030578613,-8.456320762634277,-0.9672574996948242
13346350,-4.548983097076416,-8.935160636901855,-1.1109095811843872
13149922,-3.7924153804779053,-9.337387084960938,-0.8236053586006165
12954334,-3.840299606323242,-8.676587104797363,0.14365209639072418
12757944,-3.533841609954834,-9.394847869873047,0.7565677165985107
12561650,-4.845864295959473,-8.33182144165039,1.0821791887283325
12365377,-5.602431774139404,-7.891288757324219,1.8195933103561401
12169211,-3.3231520652770996,-7.671022415161133,-1.50355863571167
11973419,-3.8594532012939453,-9.557653427124023,0.9385270476341248
11777030,-4.108449935913086,-8.437167167663574,-1.3886369466781616
11581585,-4.8267107009887695,-8.65743350982666,-1.0821791887283325
11385073,-4.3861775398254395,-9.011775016784668,-0.23942017555236816
11189005,-4.031835556030273,-8.791508674621582,-0.6703764796257019
10993017,-2.365471363067627,-9.136273384094238,-2.82515811920166
10796865,-4.501099109649658,-11.827356338500977,2.8443117141723633
10600803,-4.797980308532715,-8.226476669311523,1.5897499322891235
10404730,-3.7924153804779053,-8.169015884399414,0.9672574996948242
10208961,-4.529829502105713,-8.006210327148438,-0.33518823981285095
10012016,-3.2082302570343018,-10.486603736877441,1.139639973640442
9816132,-7.2783732414245605,-11.30063247680664,-1.0821791887283325
9619367,-4.280832767486572,-9.260771751403809,0.35434186458587646
9422726,-3.754108190536499,-9.442731857299805,-0.19153612852096558
9226715,-2.279279947280884,-11.03248119354248,1.2449848651885986
9030098,-3.907337188720703,-8.312667846679688,2.5091233253479004
8833698,-2.38462495803833,-5.861005783081055,6.129156112670898
8637547,-4.606443881988525,-4.616020679473877,2.365471363067627
8441687,-3.5913026332855225,-10.60152530670166,2.8155810832977295
8244614,-2.3750481605529785,-9.107542991638184,1.5418659448623657
8048536,-3.9839515686035156,-12.42111873626709,2.078166961669922
7852319,-2.212242364883423,-6.761225700378418,1.7525556087493896
7655981,-5.736507415771484,-2.920926094055176,4.989516258239746
7459776,-11.185709953308105,-6.4164605140686035,0.6129156351089478
7263535,-11.932701110839844,-2.75812029838562,-0.689530074596405
7067067,-10.113107681274414,-2.6815059185028076,3.093308687210083
6871096,-7.833827972412109,-6.45476770401001,-1.0247182846069336
6674845,-8.513781547546387,-3.6104562282562256,2.078166961669922
6478484,-9.097966194152832,-2.5091233253479004,2.250549554824829
6282184,-7.556100368499756,-7.450755596160889,-0.9959878921508789
6085864,-9.66299819946289,-1.7046716213226318,4.481945514678955
5889578,-9.959878921508789,-5.679046630859375,6.464344501495361
5693350,-3.7253777980804443,-2.8155810832977295,11.137825965881348
5498037,-0.7182605266571045,3.026270866394043,7.556100368499756
5300736,-0.31603461503982544,3.581725835800171,10.113107681274414
5104453,-1.0438719987869263,2.9017724990844727,7.632715225219727
4908132,-0.6224924325942993,3.8594532012939453,9.040505409240723
4711840,-0.5363011956214905,4.079719543457031,9.059659004211426
4515376,-0.45010992884635925,3.5051112174987793,8.868123054504395
4319113,-0.6129156351089478,3.907337188720703,9.002198219299316
4122812,0.019153613597154617,3.3039982318878174,9.222464561462402
3927501,-0.181959331035614,3.8307228088378906,8.820239067077637
3730518,-0.13407529890537262,2.6623523235321045,8.705317497253418
3534337,0.19153612852096558,3.4093432426452637,9.27034854888916
3338098,-0.33518823981285095,3.227383852005005,8.992621421813965
3141594,-0.5171475410461426,3.5434184074401855,9.174580574035645
2945483,-0.8427590131759644,3.4093432426452637,8.877699851989746
2748795,-0.6224924325942993,3.2369606494903564,10.199298858642578
2552709,-1.6280571222305298,3.821146011352539,7.843404769897461
2356017,-1.139639973640442,3.6583402156829834,9.097966194152832
2159689,-0.1149216815829277,2.9496564865112305,9.567230224609375
1963284,-0.14365209639072418,2.5761611461639404,8.829815864562988
1766954,0.181959331035614,2.8347349166870117,9.481039047241211
1570514,-0.26815059781074524,2.4899697303771973,8.858546257019043
1374177,-0.10534487664699554,3.179499864578247,9.768342971801758
1177857,-0.3447650372982025,3.0166940689086914,9.749189376831055
981653,-0.5650315880775452,3.3039982318878174,9.260771751403809
785426,-0.8236053586006165,3.2369606494903564,9.155426979064941
589052,-2.8155810832977295,4.63517427444458,8.303091049194336
392631,-2.279279947280884,4.960785865783691,8.188169479370117
196297,-1.4844050407409668,4.338293552398682,8.619126319885254
0,-1.4939818382263184,4.223371982574463,9.069235801696777
