Time,Sensor1,Sensor2,Sensor3
20340246,-1.377681016921997,-10.249021530151367,0.25175508856773376
20320033,-1.8756749629974365,-10.545902252197266,0.2613318860530853
20300109,-2.0097503662109375,-10.220291137695313,-0.10258675366640091
20280154,-1.8277909755706787,-9.856372833251953,0.021911732852458954
20260050,-1.6266779899597168,-9.751028060913086,0.5582128763198853
20240131,-1.741599678993225,-9.310494422912598,0.9604387879371643
20220072,-1.6649852991104126,-8.95615291595459,1.4201254844665527
20199833,-1.3393738269805908,-9.415839195251465,1.5542007684707642
20179833,-0.7073045969009399,-9.683990478515625,1.391395092010498
20159832,-0.40084680914878845,-9.616951942443848,1.5254703760147095
20140144,-0.6498437523841858,-9.482876777648926,1.621238350868225
20119840,-1.0233392715454102,-8.869961738586426,1.0657836198806763
20100129,-1.7032924890518188,-8.802924156188965,0.42413759231567383
20080102,-0.8318030834197998,-9.118958473205566,0.21344785392284393
20059945,0.8441380262374878,-9.932987213134766,0.6444041728973389
20040147,1.61028254032135,-11.599350929260254,0.7401722073554993
20019837,0.556833803653717,-11.484429359436035,0.8263634443283081
19999835,-0.8509567379951477,-8.726309776306152,0.14641021192073822
19979833,-1.7320228815078735,-7.414287090301514,-0.02597229927778244
19959834,-1.5883708000183105,-7.337672233581543,0.41456079483032227
19940143,-1.3489506244659424,-8.83165454864502,0.07937256991863251
19919840,2.290235757827759,-12.39422607421875,-2.123292922973633
19900128,3.6405653953552246,-16.82828712463379,-2.410597085952759
19880144,1.0165205001831055,-14.711812973022461,3.823903799057007
19860124,-2.9387004375457764,-9.44456958770752,6.361757755279541
19840135,-4.298606872558594,-3.583564281463623,5.088042259216309
19819844,-5.601052761077881,-0.20295168459415436,1.822351336479187
19799834,-4.2602996826171875,-0.18379807472229004,5.547729015350342
19779834,1.2176334857940674,-15.659916877746582,-1.5008004903793335
19759840,-7.90906286239624,-19.691753387451172,-5.379406929016113
19740116,-5.256287574768066,-15.047001838684082,-7.227730751037598
19719842,0.26952964067459106,-6.983330726623535,-5.867824077606201
19700125,0.4706425666809082,-7.471747875213623,-6.212589263916016
19680131,1.447476863861084,-8.170854568481445,-6.365818023681641
19660157,1.9263170957565308,-8.668848991394043,-7.668263912200928
19640146,0.44191214442253113,-7.270634651184082,-8.740865707397461
19619884,-1.1765681505203247,-5.470195293426514,-7.8693766593933105
19600225,-1.0808000564575195,-5.039238929748535,-5.49432897567749
19579833,-0.9371479749679565,-5.0966997146606445,-3.4161617755889893
19559838,-1.4926027059555054,-4.790241718292236,-2.1711769104003906
19540156,-1.6745620965957642,-4.675320148468018,-1.2134963274002075
19520074,-1.7607532739639282,-5.32654333114624,-1.0889978408813477
19500101,-2.507744312286377,-6.265069961547852,-1.1943427324295044
19480128,-2.488590717315674,-6.494913578033447,-0.6197342872619629
19460122,-1.291489839553833,-7.098252296447754,-0.12174036353826523
19440148,-0.3721163868904114,-8.046356201171875,0.25175508856773376
19419960,-0.25719472765922546,-8.869961738586426,-0.05470271781086922
19399838,-1.1765681505203247,-9.540337562561035,0.3570999503135681
19379833,-2.08636474609375,-11.666388511657715,1.1998589038848877
19359835,-0.563652515411377,-12.987988471984863,-0.17920120060443878
19340221,0.7675235867500305,-12.365495681762695,-4.460033893585205
19320080,-0.28592512011528015,-11.369507789611816,2.674687147140503
19300097,-4.21241569519043,-10.067062377929688,0.7689026594161987
19280119,-7.707950115203857,-12.0877685546875,0.8742474913597107
